time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3767.799999999994,14.86208773927791,14.882008639219226,14.906374002737113,14.931265426484849,14.955553127675504,14.980901547251353,15.005553844749485,15.028877735271625,15.049368024500737,15.066113506048449,15.077250326739392,15.080518893941768,15.079152529296088,15.08107293078265,15.073800553115898,15.057544656514292,15.036488781765819,15.015247530713854,14.992562731465089,14.966755422829802,14.940429652353927,14.916065953296489,14.89257888681945,14.871078783373832,14.851614654870758,14.833408684237693,14.81574140185078,14.802811083741787,14.797793039354477,14.798204979884275,14.79846191478741,14.796946500761493,14.801383038491736,14.81037678502566,14.819045245177065,14.825028327549504,14.831432003267555,14.837474542278475,14.835938802941524,14.836461232998616,14.836354387804864,14.837201174626077,14.835249848149186,14.825859440733051,14.81290353501877,14.802580053960426,14.787062511655073,14.770088387627197,14.753500147797482,14.74760475726329
3767.9999999999936,14.874900992417558,14.899108943551457,14.923268263204058,14.946960179473958,14.969570303534738,14.992438684897909,15.014189804806332,15.035842807411239,15.05548740693446,15.071309996871932,15.078079829407102,15.08358376402477,15.083525331446278,15.081369784750173,15.07192937128805,15.056424088036522,15.036047088066258,15.01573120901434,14.993787231045477,14.969625003805653,14.944434318615901,14.920817301618282,14.89846709696267,14.876722310189852,14.853933659769844,14.832766542116495,14.816173810891947,14.810725774688088,14.808245504263017,14.800538523377842,14.797298446570153,14.797374209107382,14.800225164228834,14.807831036307824,14.811449697130122,14.81499305449346,14.824355022102225,14.833016423579721,14.837509535807865,14.835967397684055,14.836461232998616,14.835944532466424,14.837552329677404,14.833174634229938,14.824798028343267,14.816098152878904,14.80346524730001,14.790270747903662,14.774039018284292,14.755549571564334
3768.1999999999935,14.856442739642961,14.87326422194171,14.893268690600898,14.916490753765572,14.941051373273044,14.963683477166612,14.987351955967224,15.009282009558511,15.028459387577513,15.047227129741863,15.06540965613204,15.078580410438,15.08071263314632,15.079551513355376,15.080895902561636,15.07315283672829,15.055627253799894,15.034514611437185,15.012885990544845,14.990824191292276,14.966906893974063,14.941915288553282,14.917757355586033,14.895372402650803,14.873385503733559,14.850118702839087,14.829617920771128,14.814035138817975,14.810259229488945,14.810682004188891,14.802625620779434,14.797583664533867,14.797361238518505,14.80191050496487,14.808960786020403,14.812524280316747,14.817372872768644,14.827245818000115,14.834355455789652,14.837385462321212,14.836257447379417,14.836461232998616,14.836809490171913,14.836724898498776,14.829380780385076,14.818239283135835,14.80949457584088,14.80004552165434,14.789635634706524,14.772394967300372
3768.3999999999933,14.835087317743547,14.855474002584629,14.878004594402103,14.901907847064848,14.925483452453733,14.947682054049281,14.969614050095156,14.992851671656972,15.015026897906594,15.033864913533339,15.052636761462903,15.070390023992402,15.080709662571298,15.079751543681532,15.080453586430071,15.075079733455524,15.067586491351669,15.052033058445119,15.030526001805224,15.007108976739737,14.982270780953503,14.957604475979284,14.932356529143604,14.908722625867455,14.885843876577013,14.86539178538931,14.8450017903746,14.826864536849762,14.812554726396971,14.81081728696342,14.808979448086806,14.801167014620095,14.796109939311751,14.800407637354223,14.80786357958699,14.811583090782324,14.81549610887146,14.825197794258418,14.833505740128004,14.837492072309082,14.836080727427511,14.836461232998616,14.836444676434994,14.836572513556252,14.831075551241685,14.822557347944446,14.812653560333718,14.797251699905743,14.78762501046031,14.772394967300372
3768.599999999993,14.843629486503314,14.86654835568114,14.889139835655332,14.911969196162293,14.93487206088815,14.957856061857441,14.980915444530527,15.002138743147636,15.0205030989498,15.03828479007203,15.057080582499378,15.072738375525173,15.081746693588634,15.083435896110302,15.083426009622283,15.07801218863278,15.065857614214796,15.048039496310473,15.02884717511342,15.008529660175949,14.984786981161946,14.960633689745531,14.937317357660678,14.91359658983463,14.890509690418963,14.868499157307237,14.84943761584351,14.833003590999539,14.819701181819806,14.810307086300067,14.811598568682196,14.809612522318265,14.801277536770016,14.79763031479844,14.805848149693219,14.812018846286033,14.817668258541577,14.824339708609124,14.830563431811374,14.836773654792669,14.836534711459695,14.836461232998616,14.836461232998616,14.836627747912267,14.836797535104356,14.830486854269338,14.819361246803634,14.810198823733156,14.799484011751446,14.785208220440019
3768.799999999993,14.830816233363667,14.848586699780068,14.86710822949863,14.8870124870839,14.908445200352581,14.930452176027107,14.952790970946765,14.97612551885209,14.999493653302054,15.02131024076711,15.040950251992385,15.059526485841655,15.075560147606328,15.080667917537827,15.082341782331557,15.084795502339986,15.07776644353251,15.062755550330031,15.045194377432583,15.025864564799377,15.004345255451309,14.981540059775863,14.957144491543751,14.93215356941585,14.908890353667438,14.888128886010175,14.868076017551232,14.849224467545422,14.831142864001372,14.815124590717563,14.809102109281127,14.812304135636143,14.807665918910025,14.798777759086786,14.800186347563038,14.808570573897065,14.81193336801806,14.816075763914817,14.825852226534998,14.8327650228461,14.839045060029466,14.84516249455239,14.851186020406182,14.847316520663863,14.841483296245553,14.831101678048544,14.825759894652897,14.819955982443531,14.810800798177283,14.79802147357967
3768.9999999999927,14.810834726719317,14.8294538821944,14.847504365033366,14.866104633037619,14.886312959581247,14.908014065390702,14.930342361028412,14.953028182202491,14.976711208751599,15.000454517119824,15.022467380974337,15.04230317789348,15.061100725620015,15.075806212508308,15.082911648381415,15.08677715401059,15.086260946247215,15.075209486274296,15.060273120488304,15.041654837347988,15.02338093618743,15.002672062531506,14.976983318980064,14.952783658830082,14.930356692956867,14.905543562219894,14.882956288800894,14.863068553903258,14.8448284863351,14.82801594441753,14.815496994262777,14.810282624279552,14.811930341807166,14.807483041879042,14.80011402627484,14.804162508051373,14.810406882755093,14.813384473116905,14.821045430924475,14.830631274236676,14.835798579193408,14.842633819203037,14.849150604100156,14.849866900253762,14.844420471570771,14.83497666861663,14.82744200670924,14.82236293562304,14.813563027050886,14.804353430842152
3769.1999999999925,14.810834726719317,14.821855556316684,14.839025995684619,14.85827661622585,14.875774528467144,14.894253712616198,14.914562638500339,14.937308032846495,14.960675274338495,14.983441951139604,15.006801873596935,15.029497968859932,15.049948281032822,15.06366908281943,15.069481544861084,15.076339037361432,15.079618261773177,15.072271480506547,15.063222630943155,15.04849925107579,15.030722905489803,15.01123017326265,14.98750003277241,14.962120803367458,14.939028047750167,14.91601214956183,14.89303029851975,14.871677532393552,14.853864315021525,14.838481313184914,14.823376792089956,14.81238443187728,14.810313088080814,14.810994542805634,14.803925345606565,14.797603325458564,14.803857818371778,14.8103910386846,14.816958144802541,14.822847232132165,14.829385514993394,14.836075827096543,14.837034087843833,14.836362825397543,14.837324893918638,14.835096027612806,14.827150090711111,14.823554818585691,14.818769272107478,14.812208641974383
3769.3999999999924,14.823647979858965,14.832883743449973,14.843621417132585,14.857459568193125,14.874118736024435,14.892927228919586,14.913410420067297,14.9359822756468,14.96006350341607,14.984705151336886,15.008879222276718,15.029992732119766,15.049398657745904,15.063203525309923,15.069423361227866,15.07630525468836,15.079575954497354,15.072130988090088,15.062901481244644,15.047856425597757,15.030022425966784,15.009345314568762,14.986172817241272,14.960915067164201,14.935421863622906,14.912425818901614,14.892240368308173,14.871181615515383,14.852414641597232,14.838806193772328,14.824454919699782,14.812806846592537,14.809972335969277,14.812169571315508,14.804992970227797,14.803595570085903,14.809089206642554,14.812898569349592,14.819168972218932,14.825931381623072,14.83217571517159,14.837533432993762,14.835999622612366,14.836365789784573,14.837329883094753,14.834731838218516,14.827930325190149,14.819135145023559,14.810231267486898,14.804950785300878
3769.599999999992,14.82609713313974,14.833525560319273,14.843833113495638,14.856499239700572,14.872292804824031,14.888607749839938,14.908559893770594,14.93052698247568,14.953860482994017,14.97823241557531,15.000919806942225,15.020003073299307,15.038027240764663,15.056179788110722,15.065923669996025,15.072408497117301,15.075520909801575,15.069139228277379,15.059681885016353,15.047835431508375,15.03018036312379,15.009588637147466,14.985717927324373,14.961165575734455,14.936604138428613,14.912501416926737,14.890912712696483,14.871793297566231,14.85646309771527,14.841114050008734,14.82495100413237,14.811705495043505,14.809802013606621,14.81203634133455,14.808382409900382,14.79968290719436,14.799258635506028,14.807607780814202,14.81725078948456,14.821993814523076,14.829007064407957,14.835830673922956,14.837226088443554,14.836442936332087,14.83727871688409,14.835648815901166,14.82810870026701,14.822819453019491,14.824642782705052,14.810834726719317
3769.799999999992,14.836461232998616,14.836869584873071,14.843450464406857,14.85866214511449,14.874759436091828,14.889427299352835,14.905521658738646,14.92702209984569,14.950206667692239,14.974498320696085,14.997597237952316,15.017196584634789,15.035055836460693,15.053459841167378,15.0648137202765,15.071486579561995,15.074597407222978,15.071568956527084,15.059776643711661,15.044402195231559,15.025994991385147,15.00772193790139,14.986481958753114,14.962409559771402,14.937830085586505,14.915060651389421,14.893332830221045,14.872886747796613,14.85629646232633,14.841701235047097,14.825394789787751,14.812015205842393,14.809765009587245,14.812335800331628,14.807481996062055,14.802979515587086,14.807037457333635,14.811733337512848,14.816369514708505,14.82255603635166,14.825718114153371,14.832819659863787,14.837524971233965,14.835923613985763,14.837308225973842,14.835325136747482,14.827774359971503,14.822546276640566,14.824181057134808,14.823647979858965
3769.999999999992,14.837536471024318,14.836773238322333,14.841493087741068,14.850508858146853,14.861903969628337,14.875659907830688,14.89134213314545,14.91003147330471,14.93208808148838,14.955118136379678,14.979109059418079,15.00137052040385,15.02011182125825,15.037863404133788,15.055877575199542,15.065663490058803,15.072113444289453,15.074872374267652,15.070792098019673,15.058751282609627,15.043293992178839,15.025073809991905,15.0069554008073,14.985862217326964,14.962052793015442,14.937473327751011,14.915536366724528,14.896546841083623,14.879462727809841,14.861649037744698,14.843120663916835,14.825162362535426,14.812282405192374,14.80971638551405,14.812302661189914,14.807988103659696,14.802979515587086,14.806572681570056,14.811531421977783,14.815507010725366,14.821962074524794,14.828531623230099,14.83515400674646,14.837324103455927,14.835923613985763,14.837494034963907,14.833264305490754,14.825069273818578,14.82318493031605,14.827919064238849
3770.1999999999916,14.849274486138263,14.84961826417998,14.8485782521239,14.85092085853205,14.860064749583177,14.871542755595634,14.885133749319952,14.901351438938264,14.921535522444898,14.944725386342643,14.968641197491365,14.991174362563175,15.012356182903002,15.031353442869307,15.049244201326182,15.064281953273188,15.06822155795911,15.069659340612077,15.071275463368039,15.064483473026968,15.054039035614107,15.038796375945324,15.019888956127659,14.997940412024288,14.974934368717353,14.951404412761946,14.927322879009488,14.906087287190289,14.886787412231755,14.869297352621231,14.85427738767698,14.839005368407765,14.823199140652608,14.810696683664176,14.810760185727482,14.8108313807878,14.80375725227956,14.797866435908539,14.802869033281176,14.812176177871478,14.820812409919839,14.823742522190226,14.827463082426238,14.835387618095996,14.837311164867568,14.836366842394664,14.836031189726828,14.837518815877129,14.833932683142091,14.823647979858965
3770.3999999999915,14.849274486138263,14.848985594843352,14.849096285969164,14.854399824390079,14.861986502188135,14.874242763310473,14.89099735718295,14.909343953049547,14.92590867471672,14.945590288992001,14.968006440040273,14.990927494979339,15.011688845934192,15.031319069092028,15.04847602557362,15.060714188472428,15.06705720322131,15.071329185377355,15.070897288761387,15.067453015127615,15.056821935700782,15.040314028670696,15.022198986266357,15.001984464059614,14.978465381165229,14.954965134528589,14.933096607300264,14.912415425411112,14.894476685978134,14.87754446764573,14.859238181519366,14.841484577768902,14.827419241123636,14.818172812613941,14.8120157467735,14.810479976131212,14.807874867864854,14.807389158517637,14.809341955349538,14.814057398959651,14.819970612692035,14.826459092913154,14.832488605881789,14.837895011158174,14.835711321465663,14.839963689282936,14.839630889206376,14.837417232111534,14.83367338371988,14.823647979858965
